start_time	end_time	Block	Grid	IFU	Single Shape
166.648	166.728	0.0	1600.0	727.8	91.7
166.788	166.878	70.6	1600.0	598.4	0.0
166.918	167.308	72.0	1600.0	608.6	0.0
167.338	167.448	33.5	1600.0	695.5	1600.0
167.488	167.697	148.7	1600.0	520.9	1600.0
167.847	167.957	1128.8	316.5	6.4	1600.0
168.057	168.287	914.2	465.6	0.0	1600.0
168.317	168.417	1014.9	459.4	0.0	1600.0
168.437	168.777	1124.0	375.0	0.0	1600.0
168.817	168.977	1224.1	336.0	20.5	1600.0
168.997	169.067	1154.9	355.8	0.0	1600.0
169.237	169.327	1600.0	379.8	0.0	1600.0
170.706	170.946	862.0	556.2	0.0	1600.0
170.986	171.165	777.1	543.7	0.0	1600.0
171.385	171.665	1600.0	452.8	0.0	1600.0
171.685	171.785	1600.0	381.8	0.0	1600.0
171.965	172.135	1600.0	0.0	858.1	1600.0
172.375	172.475	1600.0	0.0	766.9	1600.0
172.675	172.884	1600.0	618.6	0.0	1600.0
172.904	172.994	1600.0	573.1	0.0	1600.0
173.024	173.184	1600.0	539.2	0.0	1600.0
173.204	173.354	1600.0	386.1	92.1	1600.0
173.754	173.844	1600.0	816.1	54.2	1600.0
174.034	174.194	1600.0	548.3	0.0	1600.0
174.214	174.424	1600.0	612.4	0.0	1600.0
174.863	174.983	1600.0	0.0	534.7	1600.0
175.303	175.383	1600.0	0.0	637.0	1600.0
175.513	175.603	1600.0	24.4	959.6	1600.0
175.683	175.793	1600.0	0.0	743.5	1600.0
175.833	175.913	1600.0	0.0	663.1	1600.0
175.973	176.063	1600.0	0.0	628.3	1600.0
176.372	176.482	1600.0	620.2	0.0	1600.0
176.502	176.632	1600.0	652.6	0.0	1600.0
176.682	176.782	1600.0	632.6	0.0	1600.0
176.802	176.872	1600.0	615.2	0.0	1600.0
176.892	177.042	1600.0	549.7	0.0	1600.0
177.142	177.362	1600.0	588.0	0.0	1600.0
177.402	177.602	1600.0	484.0	0.0	1600.0
178.201	178.281	1600.0	0.0	613.1	1600.0
178.301	178.391	1600.0	0.0	574.1	1600.0
178.411	178.481	1600.0	45.3	327.6	1600.0
178.491	178.561	1600.0	84.2	297.4	1600.0
178.851	178.961	1600.0	598.8	0.0	1600.0
179.251	179.381	1600.0	0.0	575.1	1600.0
179.431	179.511	1600.0	8.0	370.4	1600.0
179.73	179.83	1600.0	632.0	0.0	1600.0
179.85	179.94	1600.0	577.3	0.0	1600.0
179.98	180.23	1600.0	569.0	0.0	1600.0
180.38	180.65	1600.0	21.5	721.3	1600.0
180.67	180.87	1600.0	0.0	519.5	59.5
180.98	181.1	1600.0	663.2	0.0	1600.0
181.11	181.18	1600.0	704.7	0.0	1008.0
181.22	181.419	1600.0	528.6	0.0	848.6
181.669	181.749	1600.0	224.1	525.8	18.0
181.899	182.139	1600.0	732.9	16.5	451.1
182.199	182.439	1600.0	453.0	0.0	374.2
182.749	182.879	1600.0	31.6	749.5	112.4
182.999	183.148	1600.0	0.0	465.8	1600.0
183.298	183.398	1600.0	0.0	540.1	1600.0
183.468	183.578	1600.0	0.0	596.5	1600.0
183.998	184.108	1600.0	648.8	0.0	1600.0
184.168	184.268	1600.0	502.3	0.0	879.8
184.288	184.368	1600.0	367.6	33.0	808.1
184.698	184.787	1600.0	64.4	615.6	1600.0
184.987	185.057	1600.0	663.7	0.0	471.4
185.347	185.517	1600.0	514.8	13.9	83.6
185.537	185.647	1600.0	585.5	28.2	10.3
185.687	185.797	1600.0	615.8	32.0	0.0
185.817	186.257	1600.0	644.2	5.7	23.0
186.277	186.636	932.9	635.2	0.0	153.0
186.786	186.896	718.4	731.1	0.0	175.2
187.606	187.746	5.0	1600.0	1017.3	1600.0
187.786	188.175	18.0	1600.0	914.2	1600.0
188.206	188.375	0.0	1600.0	720.9	1600.0
188.635	188.715	0.0	1600.0	842.6	655.1
188.755	188.845	0.0	1600.0	812.0	637.8
188.885	188.995	0.0	1600.0	830.0	649.6
189.015	189.135	0.0	1600.0	726.8	550.1
189.285	189.375	129.3	1600.0	478.3	361.0
189.445	189.545	644.4	1600.0	130.4	8.5
189.905	190.114	0.0	1600.0	709.6	517.3
190.214	190.394	553.2	1600.0	112.0	21.0
190.714	190.814	0.0	1600.0	897.3	695.5
190.884	191.114	0.0	1600.0	912.7	650.7
191.134	191.394	0.0	1600.0	826.4	305.0
191.554	191.653	13.0	1600.0	718.0	1600.0
191.713	191.793	5.8	1600.0	722.3	1600.0
191.813	191.923	39.8	1600.0	665.0	1600.0
191.963	192.383	36.1	1600.0	625.0	1600.0
192.413	192.483	18.7	1600.0	746.0	1600.0
192.523	192.893	31.1	1600.0	696.0	1600.0
192.933	193.063	94.6	1600.0	566.8	1600.0
193.103	193.193	200.9	1162.3	445.7	1600.0
193.233	193.323	182.5	1143.8	463.2	1600.0
193.652	193.982	780.3	581.4	0.0	1600.0
194.002	194.112	920.2	454.5	0.0	1600.0
194.372	194.442	912.6	392.4	0.0	1600.0
194.522	194.592	895.9	421.9	0.0	1600.0
194.632	194.702	935.7	385.6	9.8	1600.0
194.772	194.882	927.6	429.2	0.0	1600.0
194.902	194.992	877.9	472.8	0.0	1600.0
195.051	195.431	765.0	565.3	0.0	1600.0
195.471	195.771	1600.0	568.8	0.0	1600.0
195.781	195.991	759.0	637.5	0.0	1600.0
196.031	196.111	727.0	630.7	0.0	1600.0
196.221	196.361	890.0	519.4	0.0	1600.0
196.451	196.701	1600.0	478.5	0.0	1600.0
196.721	196.85	1600.0	440.1	0.0	1600.0
197.02	197.38	1600.0	516.9	0.0	1600.0
197.46	197.53	1600.0	471.9	0.0	1600.0
197.55	197.66	1600.0	433.7	0.0	1600.0
197.74	197.82	1600.0	209.8	169.8	1600.0
197.97	198.06	1600.0	95.4	1092.2	1600.0
198.1	198.18	1600.0	16.3	995.0	1600.0
198.27	198.36	1600.0	61.5	1130.6	1600.0
198.499	198.569	1600.0	0.0	579.6	1600.0
198.669	198.939	1600.0	0.0	416.0	1600.0
199.069	199.329	1600.0	0.0	639.1	1600.0
199.369	199.439	1600.0	0.0	804.6	1600.0
199.519	199.609	1600.0	0.0	689.5	1600.0
199.649	199.729	1600.0	0.0	690.5	1600.0
199.789	199.879	1600.0	0.0	786.8	1600.0
199.949	200.019	1600.0	0.0	745.3	1600.0
200.039	200.129	1600.0	0.0	771.1	1600.0
200.188	200.318	1600.0	0.0	530.9	1600.0
200.738	200.848	1600.0	515.1	0.0	1600.0
200.868	201.268	1600.0	479.9	0.0	1600.0
201.438	201.548	1600.0	442.8	0.0	1600.0
201.718	201.977	1600.0	0.0	792.6	1600.0
202.107	202.227	1600.0	579.2	0.0	1600.0
202.247	202.377	1600.0	408.5	0.0	1600.0
202.547	202.747	1600.0	93.0	813.5	1600.0
202.837	203.027	1600.0	0.0	564.0	1600.0
203.167	203.327	1600.0	614.3	0.0	1600.0
203.337	203.686	1600.0	477.8	0.0	1600.0
203.706	203.786	1600.0	227.8	130.9	1600.0
204.026	204.116	1600.0	21.2	826.5	1600.0
204.136	204.226	1600.0	0.0	706.4	1600.0
204.366	204.516	1600.0	645.3	0.0	1600.0
204.556	204.696	1600.0	272.0	94.9	628.8
204.906	205.086	1600.0	73.0	963.2	179.1
205.266	205.375	1600.0	0.0	674.4	1600.0
205.725	205.925	1600.0	631.2	0.0	1600.0
205.965	206.045	1600.0	310.9	51.2	1600.0
206.135	206.215	1600.0	166.3	979.7	1600.0
206.265	206.365	1600.0	86.6	784.6	1600.0
206.405	206.535	1600.0	0.0	604.8	1600.0
206.555	206.635	1600.0	0.0	628.2	1600.0
206.715	206.845	1600.0	0.0	785.3	1600.0
206.865	206.945	1600.0	0.0	800.5	1600.0
207.005	207.164	1600.0	0.0	620.3	1600.0
207.254	207.384	1600.0	35.9	333.3	1600.0
207.684	207.914	1600.0	516.1	0.0	1600.0
207.934	208.304	1600.0	490.1	0.0	1600.0
208.334	208.434	1600.0	506.6	0.0	1600.0
208.763	208.913	1600.0	39.6	663.3	1600.0
208.933	209.003	1600.0	0.0	546.4	1600.0
209.103	209.203	1600.0	603.8	0.0	1600.0
209.323	209.603	1600.0	653.5	0.0	1600.0
209.723	209.833	1600.0	526.8	0.0	514.7
210.153	210.223	1600.0	343.1	77.1	164.2
210.303	210.383	1600.0	539.4	7.1	12.0
210.403	210.472	1600.0	569.5	34.0	0.0
210.552	210.652	1600.0	661.8	0.0	230.2
210.692	210.952	1600.0	622.2	47.9	0.0
211.002	211.092	1600.0	618.9	75.0	0.0
211.292	211.492	1600.0	624.3	0.0	239.2
211.532	211.642	1600.0	594.6	0.0	212.5
211.702	211.792	1600.0	479.7	0.0	218.0
211.832	212.012	1600.0	530.0	35.4	0.0
212.042	212.162	1600.0	454.6	66.5	14.9
212.201	212.331	1600.0	510.6	68.9	0.0
212.481	212.691	1600.0	626.5	0.0	247.4
212.771	212.961	1600.0	498.7	0.0	270.1
213.031	213.131	1600.0	500.9	0.0	239.8
213.161	213.301	535.5	828.8	98.6	390.2
213.681	213.751	22.8	1368.0	607.0	636.1
213.881	214.01	409.4	1600.0	306.7	240.6
214.22	214.54	67.2	1600.0	974.3	898.8
214.58	214.7	0.0	1600.0	840.6	785.2
214.74	214.83	0.0	1600.0	926.2	914.3
215.15	215.26	0.0	1600.0	1030.0	1044.5
215.27	215.42	18.0	1600.0	1065.4	1059.7
215.52	215.909	0.0	1600.0	842.0	774.4
215.929	216.039	84.1	1600.0	979.8	890.1
216.099	216.249	20.2	1600.0	899.7	827.1
216.289	216.679	0.0	1600.0	890.6	838.2
216.749	216.949	0.0	1600.0	863.5	906.6
216.979	217.079	0.0	1600.0	823.9	915.7
217.189	217.368	0.0	1600.0	960.2	968.9
217.428	217.498	0.0	1600.0	911.0	934.8
217.538	217.718	0.0	1600.0	756.2	711.1
217.728	217.918	0.0	1600.0	711.1	578.7
217.938	218.028	0.0	1600.0	641.3	318.4
218.068	218.358	0.0	1600.0	676.6	85.4
218.398	218.498	33.6	1600.0	545.5	1.0
218.518	218.628	37.5	1600.0	549.6	1600.0
218.688	218.768	329.4	968.2	240.0	250.2
219.047	219.147	961.2	413.2	0.0	819.3
219.187	219.397	887.1	506.5	0.0	742.6
219.427	219.747	858.0	477.6	0.0	722.8
219.777	219.957	564.1	745.9	0.0	464.2
220.327	220.397	0.0	1600.0	701.0	1600.0
220.417	220.537	21.2	1600.0	644.0	1600.0
220.557	220.667	30.2	1600.0	593.1	1600.0
220.707	220.966	46.3	1600.0	612.0	1600.0
220.986	221.186	109.2	1168.2	462.5	1600.0
221.326	221.646	1070.8	369.1	56.1	1600.0
221.706	221.866	1025.2	410.1	0.0	1600.0
221.956	222.196	1004.4	450.4	0.0	1600.0
222.236	222.366	1600.0	451.3	0.0	1600.0
222.386	222.485	1600.0	465.6	0.0	1600.0
222.505	222.735	1600.0	349.8	122.2	1600.0
223.055	223.155	1600.0	0.0	781.2	1600.0
223.275	223.355	1600.0	0.0	881.8	1600.0
223.515	223.675	1600.0	0.0	1101.2	1600.0
224.334	224.514	1600.0	0.0	980.1	1600.0
224.534	224.614	1600.0	0.0	1047.4	1600.0
224.754	224.894	1600.0	0.0	818.2	1600.0
225.464	225.564	1600.0	43.1	448.2	1600.0
225.903	225.973	1600.0	0.0	1083.2	1600.0
226.033	226.163	1600.0	0.0	1090.5	1600.0
226.353	226.433	1600.0	0.0	1052.1	1600.0
226.473	226.583	1600.0	0.0	1039.5	1600.0
226.603	226.713	1600.0	0.0	1037.6	1600.0
226.753	226.843	1600.0	0.0	976.4	1600.0
226.883	227.003	1600.0	0.0	944.4	1600.0
227.203	227.343	1600.0	0.0	513.0	1600.0
227.572	227.712	1600.0	738.2	0.0	1600.0
227.732	227.812	1600.0	599.9	0.0	1600.0
227.832	228.062	1600.0	476.6	0.0	1600.0
228.402	228.652	1600.0	0.0	699.9	1600.0
228.952	229.232	1600.0	662.6	0.0	1600.0
229.242	229.381	1600.0	372.3	83.0	976.4
229.651	229.891	1600.0	82.4	1018.9	1600.0
229.921	230.281	1600.0	0.0	930.4	1600.0
230.471	230.611	1600.0	872.9	17.0	1600.0
230.631	230.731	1600.0	689.4	0.0	1600.0
230.801	230.871	1600.0	508.9	0.0	759.4
231.18	231.3	1137.6	276.4	164.3	260.3
231.5	231.71	850.4	643.1	0.0	153.2
231.75	231.91	895.8	591.0	0.0	159.2
231.94	232.12	937.6	597.1	47.0	23.1
232.28	232.38	655.4	790.7	0.0	244.7
232.42	232.58	620.3	835.9	30.0	248.4
233.029	233.159	0.0	1600.0	847.0	711.2
233.399	233.639	31.9	1600.0	944.2	753.4
233.699	233.909	0.0	1600.0	866.2	691.5
233.949	234.069	0.0	1600.0	756.8	611.1
234.109	234.349	0.0	1600.0	762.4	636.0
234.498	234.628	533.9	1600.0	255.1	62.4
234.808	235.038	34.7	1600.0	692.8	611.9
235.198	235.278	682.6	1600.0	43.1	0.0
235.318	235.448	526.5	1600.0	202.5	64.8
235.538	235.628	0.0	1600.0	1053.4	958.5
235.768	235.878	0.0	1600.0	988.4	866.4
236.018	236.098	0.0	1600.0	1115.7	992.9
236.337	236.427	3.6	1600.0	1125.4	1056.6
236.507	236.787	0.0	1600.0	828.3	716.6
236.967	237.077	426.6	1600.0	266.0	1.0
237.117	237.187	313.8	1600.0	376.0	81.4
237.287	237.387	0.0	1600.0	886.2	1600.0
237.407	237.597	0.0	1600.0	863.6	1600.0
237.687	237.936	20.0	1600.0	631.0	1600.0
237.956	238.216	25.3	1600.0	616.5	1600.0
238.256	238.386	0.0	1600.0	834.7	1600.0
238.406	238.496	0.0	1600.0	824.9	1600.0
238.536	238.636	7.3	1600.0	685.4	1600.0
238.656	238.936	40.6	1600.0	571.2	5.0
238.956	239.046	141.2	1145.3	443.8	127.6
239.276	239.466	745.3	640.7	0.0	1600.0
239.486	239.585	559.1	1600.0	127.6	1600.0
239.755	239.865	0.0	1600.0	699.8	1600.0
239.905	240.015	248.2	1057.4	402.2	1600.0
240.205	240.295	1152.8	292.7	117.0	1600.0
240.465	240.575	1060.9	388.7	4.0	1600.0
240.755	241.015	883.0	516.5	0.0	1600.0
241.025	241.145	1600.0	534.0	0.0	1600.0
241.185	241.294	1600.0	565.3	0.0	1600.0
241.314	241.434	1600.0	602.5	0.0	1600.0
241.454	241.754	810.7	577.4	0.0	1600.0
241.764	241.894	1600.0	626.8	0.0	1600.0
241.944	242.134	1600.0	592.5	0.0	1600.0
242.184	242.434	1600.0	474.9	0.0	1600.0
242.454	242.714	907.9	527.5	0.0	1600.0
242.734	242.844	1600.0	539.6	0.0	1600.0
242.864	242.963	952.3	550.4	0.0	1600.0
243.033	243.283	1600.0	553.4	0.0	1600.0
243.303	243.563	1600.0	539.2	0.0	1600.0
243.583	243.813	1600.0	507.1	0.0	1600.0
243.833	244.193	1600.0	471.9	0.0	1600.0
244.273	244.493	765.2	610.6	0.0	1600.0
244.533	244.603	1600.0	496.4	0.0	1600.0
244.932	245.102	1600.0	0.0	642.3	1600.0
245.122	245.302	1542.4	0.0	542.7	1600.0
245.532	245.722	828.2	504.5	0.0	1600.0
245.782	246.032	1600.0	502.0	0.0	1600.0
246.052	246.132	1600.0	528.9	0.0	1600.0
246.202	246.481	1600.0	566.5	0.0	1600.0
246.501	246.761	1600.0	602.5	0.0	1600.0
246.821	247.201	1600.0	574.6	0.0	1600.0
247.221	247.301	1600.0	561.7	0.0	1600.0
247.321	247.411	1600.0	513.3	0.0	1600.0
247.481	248.081	1600.0	531.0	0.0	1600.0
248.15	248.33	1600.0	530.5	0.0	1600.0
248.35	248.69	1600.0	529.7	0.0	1600.0
248.79	249.69	1600.0	563.9	0.0	1600.0
249.71	249.869	1600.0	684.5	0.0	1600.0
249.989	250.119	1600.0	578.7	0.0	1600.0
250.139	250.609	1600.0	542.7	0.0	1600.0
250.759	250.959	1600.0	0.0	878.9	1600.0
251.039	251.199	1600.0	0.0	499.8	1600.0
251.289	251.399	1600.0	0.0	604.3	1600.0
251.419	251.499	1600.0	0.0	741.3	1600.0
251.518	251.618	1600.0	0.0	768.5	1600.0
251.718	251.848	1600.0	9.2	1109.4	1600.0
251.938	252.048	1600.0	0.0	859.0	1600.0
252.058	252.178	1600.0	0.0	827.3	1600.0
252.218	252.288	1600.0	0.0	721.3	1600.0
252.368	252.488	1600.0	0.0	750.0	1600.0
252.638	252.738	1600.0	0.0	841.7	1600.0
252.758	253.008	1600.0	0.0	887.9	1600.0
253.048	253.178	1600.0	0.0	997.0	1600.0
253.347	253.497	1600.0	0.0	891.5	1600.0
253.527	253.657	1600.0	0.0	710.6	1600.0
253.737	253.847	1600.0	0.0	524.6	1600.0
253.887	254.107	1600.0	0.0	502.6	1600.0
254.267	254.337	1600.0	0.0	841.3	1600.0
254.577	254.687	1600.0	3.2	438.4	1600.0
254.707	254.797	1600.0	97.0	255.8	1600.0
254.976	255.066	1600.0	818.2	79.8	1600.0
255.106	255.466	1600.0	481.3	0.0	1600.0
255.586	255.676	1600.0	57.3	617.8	1600.0
255.686	255.986	1600.0	50.4	336.4	1600.0
256.066	256.246	1600.0	640.1	0.0	1600.0
256.266	256.446	1600.0	505.4	0.0	1600.0
256.466	256.556	1600.0	492.9	0.0	756.7
256.586	256.735	1600.0	400.0	0.0	770.9
256.755	256.825	1600.0	332.7	18.1	623.8
257.035	257.135	1600.0	14.0	516.8	1600.0
257.305	257.415	1600.0	592.3	0.0	414.2
257.435	257.685	1600.0	576.6	0.0	386.0
257.735	257.925	1600.0	560.5	0.0	1600.0
257.935	258.005	1600.0	495.0	0.0	257.1
258.155	258.235	1600.0	143.3	209.0	42.5
258.255	258.345	1600.0	205.2	151.1	1600.0
258.384	258.474	1600.0	234.5	129.1	1600.0
258.544	259.094	1600.0	569.8	0.0	310.2
259.324	259.444	1600.0	0.0	586.3	75.8
259.694	259.884	1600.0	0.0	439.5	1600.0
259.904	260.014	1600.0	25.9	319.2	1600.0
260.173	260.243	1600.0	619.2	0.0	1600.0
260.303	260.413	1600.0	530.2	0.0	1600.0
260.433	260.673	1600.0	461.3	0.0	1600.0
260.733	260.883	1600.0	463.2	0.0	1600.0
260.983	261.263	1600.0	552.7	0.0	1600.0
261.283	261.513	1600.0	496.8	0.0	1600.0
261.663	261.763	1600.0	0.0	837.4	1600.0
261.772	261.842	1600.0	0.0	786.8	1600.0
261.872	261.952	1600.0	0.0	870.8	1600.0
261.972	262.142	1600.0	0.0	767.9	1600.0
262.272	262.382	1600.0	0.0	692.7	1600.0
262.562	262.652	1600.0	561.5	0.0	1600.0
262.672	262.802	1600.0	458.9	0.0	1600.0
262.912	263.062	1600.0	0.0	839.0	1600.0
263.082	263.212	1600.0	0.0	872.9	1600.0
263.232	263.412	1600.0	0.0	966.3	1600.0
263.521	263.701	1600.0	29.0	814.4	1600.0
264.101	264.301	1600.0	543.7	0.0	1600.0
264.331	264.581	1600.0	675.7	0.0	500.2
264.801	264.911	1600.0	387.0	66.6	82.3
264.931	265.031	1600.0	464.7	20.2	47.0
265.051	265.31	1600.0	482.8	38.3	23.2
265.33	265.48	1600.0	482.6	66.3	13.0
265.5	265.75	1600.0	499.3	83.2	0.0
265.77	266.0	1600.0	502.5	88.5	0.0
266.04	266.63	1600.0	528.9	46.1	12.6
266.89	266.999	1600.0	561.4	74.0	0.0
267.039	267.229	1600.0	536.9	72.8	0.0
267.299	267.429	1600.0	545.1	69.6	0.0
267.479	267.749	1600.0	622.4	0.0	307.0
267.769	267.979	1600.0	630.2	0.0	309.9
268.039	268.299	1600.0	462.6	51.0	2.8
268.319	268.449	1600.0	501.5	54.1	0.0
268.469	269.268	1600.0	523.4	66.0	0.0
269.318	269.688	1600.0	412.3	111.2	3.6
269.748	269.818	1600.0	458.4	74.6	0.0
270.018	270.278	1600.0	640.2	0.0	367.4
270.317	270.567	1600.0	600.0	0.0	351.0
270.897	270.977	1600.0	90.3	947.9	276.1
271.027	271.187	1600.0	0.0	632.9	101.4
271.267	271.407	1600.0	0.0	654.0	1600.0
271.457	271.667	1600.0	0.0	782.3	1600.0
271.717	271.797	1600.0	0.0	738.4	1600.0
271.817	271.937	1600.0	0.0	684.7	1600.0
272.106	272.316	1600.0	0.0	565.4	160.4
272.336	272.446	1600.0	0.0	392.5	200.7
272.546	272.646	1600.0	849.7	68.0	395.3
272.766	272.886	1600.0	681.0	0.0	288.0
273.036	273.146	1600.0	565.0	51.0	0.0
273.166	273.636	1600.0	515.7	49.2	0.0
273.656	273.845	1600.0	539.1	67.6	0.0
273.885	273.985	1600.0	522.9	71.6	0.0
274.045	274.195	1600.0	607.0	0.0	292.4
274.215	274.285	1600.0	622.3	0.0	307.5
274.335	274.545	1600.0	651.5	0.0	329.6
274.645	274.755	1600.0	541.0	0.0	281.4
274.795	275.464	824.9	705.0	0.0	48.4
275.524	275.674	935.0	394.4	0.0	480.1
276.254	276.374	0.0	1600.0	1087.2	901.4
276.404	276.474	107.7	1600.0	1340.1	1167.7
276.514	276.584	143.0	1600.0	1350.0	1136.8
276.954	277.213	0.0	1600.0	946.5	704.4
277.233	277.353	0.0	1600.0	823.1	577.4
277.373	277.503	11.0	1600.0	769.5	559.3
277.523	277.613	0.0	1600.0	772.9	520.7
277.633	277.933	0.0	1600.0	789.6	478.2
278.003	278.163	432.9	1600.0	309.6	97.8
278.183	278.563	330.2	1600.0	453.7	65.6
278.623	278.693	0.0	1600.0	933.0	282.8
278.733	278.832	0.0	1600.0	881.0	166.1
278.853	279.012	0.0	1600.0	889.0	168.6
279.122	279.362	78.5	1600.0	758.0	2.8
279.632	280.062	0.0	1600.0	956.7	83.7
280.082	280.232	0.0	1600.0	966.0	23.6
280.252	280.352	17.5	1600.0	940.0	1600.0
280.372	280.781	79.6	1600.0	868.0	1600.0
280.831	281.051	122.4	1600.0	770.0	1600.0
281.071	281.241	560.5	1103.8	320.4	1600.0
281.831	281.961	1600.0	533.6	0.0	1600.0
282.031	282.58	1600.0	537.4	0.0	1600.0
282.65	283.13	1600.0	716.3	0.0	1600.0
283.27	283.43	1600.0	289.7	181.2	1600.0
284.009	284.079	1600.0	0.0	549.6	1600.0
284.099	284.219	1600.0	9.8	559.0	1600.0
284.239	284.319	1600.0	13.3	549.2	1600.0
284.539	284.729	1600.0	0.0	983.2	1600.0
284.799	284.909	1600.0	14.1	982.4	1600.0
285.369	285.569	1600.0	592.7	0.0	1600.0
285.639	285.708	1600.0	501.6	0.0	1600.0
285.728	285.878	1600.0	515.7	0.0	1600.0
285.938	286.058	1600.0	309.1	57.0	1600.0
286.258	286.328	1600.0	200.1	1177.2	1600.0
286.348	286.418	1600.0	59.9	1006.7	1600.0
286.498	286.568	1600.0	0.0	499.4	1600.0
286.898	287.118	1600.0	281.8	121.5	1600.0
287.278	287.427	1600.0	155.2	1173.4	1600.0
287.447	287.567	1600.0	48.5	1055.9	1600.0
287.587	287.687	1600.0	39.1	1008.9	1600.0
287.747	287.847	1600.0	9.8	950.6	1600.0
287.867	287.957	1600.0	25.0	950.6	0.0
287.997	288.247	1600.0	102.7	970.8	45.5
288.497	288.587	1600.0	116.4	278.0	325.0
288.747	288.967	1600.0	713.1	0.0	381.1
288.987	289.246	1600.0	643.5	0.0	329.8
289.266	289.466	1600.0	665.3	0.0	342.5
289.556	289.756	1600.0	683.1	0.0	312.9
289.856	289.946	1600.0	357.7	127.1	41.2
289.966	290.086	1600.0	425.3	113.6	0.0
290.166	290.306	1600.0	647.9	0.0	257.0
290.366	290.526	1600.0	456.6	0.0	245.5
290.556	290.676	1600.0	43.5	447.3	14.0
291.105	291.185	1600.0	19.4	1035.6	0.0
291.205	291.335	1600.0	0.0	1035.5	12.2
291.375	292.175	1600.0	3.0	1128.1	1600.0
292.345	292.435	1600.0	1.0	783.1	1600.0
292.455	292.584	1600.0	0.0	479.4	440.2
292.604	292.674	1600.0	141.4	272.6	342.0
292.724	292.824	1600.0	345.6	147.6	93.9
292.864	292.964	1600.0	420.2	147.3	0.0
293.004	293.274	1600.0	487.8	73.1	0.0
293.324	293.454	1600.0	719.7	0.0	334.6
293.464	293.704	1600.0	735.9	0.0	316.8
293.724	293.804	1600.0	648.7	0.0	223.6
293.854	293.964	1600.0	356.4	151.7	57.2
293.984	294.074	1600.0	389.4	117.4	39.2
294.094	294.213	1600.0	384.9	192.3	39.9
294.253	294.503	1600.0	460.1	153.1	0.0
294.673	294.793	1600.0	732.6	0.0	272.2
294.833	295.133	1600.0	676.8	0.0	231.6
295.253	295.603	1600.0	484.8	77.0	0.0
295.643	295.912	717.3	763.9	0.0	298.4
296.172	296.432	10.6	1600.0	1096.6	1005.8
296.482	296.732	48.5	1600.0	1217.1	1600.0
296.772	297.122	0.0	1600.0	1014.1	1600.0
297.132	297.292	0.0	1600.0	892.3	506.0
297.332	297.512	0.0	1600.0	769.8	264.1
297.621	297.881	113.9	1600.0	538.1	0.0
298.031	298.181	35.8	1600.0	929.3	1600.0
298.201	298.281	11.7	1600.0	950.0	1600.0
298.321	298.431	0.0	1600.0	914.9	1600.0
298.451	298.581	0.0	1600.0	872.3	1600.0
298.621	298.751	24.3	1600.0	731.1	1600.0
298.771	299.001	228.9	974.6	366.3	1600.0
299.42	299.53	1042.5	377.6	0.0	1600.0
299.59	299.68	1023.1	393.1	0.0	1600.0
299.74	299.82	1038.3	367.6	0.0	1600.0
299.84	299.97	991.7	401.1	0.0	1600.0
299.99	300.14	910.0	479.8	0.0	1600.0
300.16	300.53	1600.0	559.1	0.0	1600.0
300.55	300.65	812.5	604.2	0.0	1600.0
300.67	301.179	1600.0	518.5	0.0	1600.0
301.489	301.799	1600.0	0.0	556.6	1600.0
301.919	302.169	1600.0	752.5	0.0	1600.0
302.189	302.439	1600.0	593.1	0.0	1600.0
302.559	302.728	1600.0	536.6	0.0	1600.0
302.768	302.908	1600.0	338.5	47.1	1600.0
303.148	303.218	1600.0	0.0	550.7	1600.0
303.328	303.398	1600.0	678.5	0.0	1600.0
303.418	303.648	1600.0	599.7	0.0	1600.0
303.688	303.858	1600.0	551.9	0.0	1600.0
303.878	304.178	1600.0	591.1	0.0	1600.0
304.497	304.607	1600.0	295.6	123.3	1600.0
304.747	304.877	1600.0	627.5	0.0	316.4
304.917	305.317	1600.0	701.3	0.0	1600.0
305.337	305.517	1600.0	605.6	0.0	322.1
305.637	305.717	1600.0	248.1	169.6	34.2
305.787	305.887	1600.0	324.5	119.4	0.0
305.937	306.127	1600.0	653.9	0.0	349.8
306.166	306.456	1600.0	690.3	0.0	399.0
306.466	306.756	1600.0	565.5	0.0	355.4
306.836	306.916	1600.0	169.9	845.3	151.2
307.036	307.136	1600.0	76.5	744.4	1600.0
307.386	307.546	1600.0	186.5	1207.3	1600.0
307.616	307.965	1600.0	0.0	822.4	1600.0
308.255	308.325	1600.0	839.4	48.8	1600.0
308.405	308.515	1600.0	716.5	0.0	1600.0
308.535	308.645	1600.0	634.0	0.0	482.9
308.825	308.895	1600.0	267.0	139.0	9.8
308.955	309.065	1600.0	376.2	67.2	0.0
309.145	309.215	1600.0	700.2	0.0	1600.0
309.235	309.365	1600.0	637.2	0.0	1600.0
309.385	309.485	1600.0	597.3	0.0	1600.0
309.554	309.634	1024.7	481.3	0.0	1600.0
309.654	309.774	739.8	1600.0	0.0	236.2
310.234	310.424	0.0	1600.0	1018.9	1600.0
310.504	310.664	241.3	1600.0	1268.7	1600.0
310.824	310.984	0.0	1600.0	919.0	1600.0
311.034	311.313	0.0	1600.0	817.9	447.0
311.333	311.433	0.0	1600.0	720.3	326.0
311.453	311.523	0.0	1600.0	707.2	1600.0
311.583	311.693	279.6	1600.0	343.8	18.0
311.733	311.923	193.9	1600.0	463.0	62.4
312.033	312.103	0.0	1600.0	723.7	1600.0
312.123	312.663	18.8	1600.0	653.0	1600.0
